Name, n, |M|, distribution
40-instance-27, 40, 20, 0.14,0,0.14,1,0.146667,0,0,0.14,0,0.5,0.5,0,0.5,0,1,0.5,0.14,0.146667,1,0.5,0,0.146667,1,0.5,0,0.146667,0.146667,0,0,0.14,1,0,1,0.14,0.14,1,0,0.14,0.146667,0,
40-instance-28, 40, 9, 0.800526,0,1,1,0,0,0,0.497895,0,0,0,0,0.800526,1,0.800526,1,0.502105,0.800526,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.502105,0,1,0.797895,1,1,0.497895,0,
40-instance-29, 40, 18, 1,0.295714,0,0.293571,0.501429,1,0.289286,1,1,0.525,1,1,1,1,0.498571,0,1,1,1,0,0,0,0,0.372857,0.289286,1,0.527143,0.289286,0.289286,0.520714,0.527143,1,0,1,1,0.295714,0.289286,0.295714,0.372857,0.527143,
40-instance-30, 40, 21, 0.311613,0.494516,0.494516,0.311613,0.304839,0,0.497742,0.304839,1,0.514839,1,1,1,0.311613,0.494516,0.304839,1,1,0,1,1,0.50129,0.311613,1,1,0,1,0.302258,0.311613,0.310645,1,0.298065,0,0.304839,1,0.311613,1,0.50129,0.50129,1,
40-instance-31, 40, 17, 0,1,0.167778,0,0.163704,0.201481,0,1,0,0.17,1,1,1,1,1,1,0.163704,0.163704,1,0,0.17,0.163704,0,1,0,0.163704,0.17,0.17,1,0.163704,0,0.195185,0.20037,0.201481,0,1,0.201481,0.17,1,1,
40-instance-32, 40, 20, 0.6,0,0.6,1,0,0.6,0,0.44955,0.6,1,0,0,0.6,1,0,0,0.6,1,0,0.893874,0,1,0.6,0.906126,1,0.6,0.6,1,0.6,0.6,0.45045,1,0.6,0.6,0,0.453333,0.6,1,1,0.446667,
40-instance-33, 40, 19, 1,0,0,0.235862,1,1,1,1,0,0.445517,0,0.196552,0,0,1,0.235862,1,0.196552,0.497931,0.235862,1,0.235862,0.314483,0.314483,0.270345,0.445517,0.270345,0.196552,1,1,1,1,0.502069,1,0.449655,0.196552,1,0.314483,0,0.445517,
40-instance-34, 40, 18, 1,0.141429,1,0.141429,0.141429,1,0,0.835714,0.145,1,1,0.835714,1,0.830714,1,0.199286,1,1,1,1,1,1,0.141429,1,0.147857,1,0,0.199286,1,1,1,0.202857,1,0.199286,0.829286,0.199286,0.832857,1,0.141429,0.835714,
40-instance-35, 40, 14, 0,1,0.268333,0.273333,1,0,0,0.620833,0,0.379167,0.600833,0,0,0.268333,0.379167,1,1,1,0.600833,1,0.600833,0,1,0.600833,1,1,1,0,0,0.596667,0,0.274167,0.268333,0,1,0,0,0.268333,0,1,
40-instance-36, 40, 17, 1,0.151111,1,0.157407,0.151111,0.497407,0.226667,0.151111,1,0.497407,0.502593,0.151111,1,1,0.157407,0,0.157407,1,1,0.156296,1,0.502593,0,0,0,1,0.156296,1,0,1,1,1,1,0.113333,0,0.113333,0.157407,1,1,1,
40-instance-37, 40, 18, 0.154286,1,1,0.582143,0.27,1,0.267143,1,1,0.199286,0.199286,0,0,0.202857,0,0,1,1,0.582143,1,0.942143,0.199286,1,0.267143,1,1,0.199286,1,1,0.27,0,0.938571,0.417857,1,1,0.154286,1,0.154286,1,1,
40-instance-38, 40, 23, 0.871697,1,0.181212,0.181212,0.336606,1,0.187879,0.181212,1,1,0,1,0,1,1,0.870621,0.818788,0.181212,0.181212,1,0,1,0.827333,1,1,1,0.782167,0.332182,1,0.829394,0.181212,0.334545,0.181212,0.341515,0.327576,1,0.181212,0.181212,0.181212,0.327576,
40-instance-39, 40, 4, 0,1,0,0,0,0,0,0,0,1,0.248571,1,0,0,0,0,0,0,0.248571,0,0,1,0,0,0.251429,0,0,0,0,0.251429,0,0,0,0,0,0,0,1,0,0,
40-instance-40, 40, 11, 0.602381,1,1,1,0,0,0.597143,0.335238,1,1,0,1,0.33,1,0,0,0.597143,1,1,0.334762,0.602381,0.334762,0.33,1,0,0,0,0,0,0,0.600952,0.335238,1,0,1,1,0,1,0,1,
40-instance-41, 40, 2, 1,0,0.501667,0.498333,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,
40-instance-42, 40, 16, 0,0.701538,0.393846,0.393846,1,1,0.387692,1,0,0,0,0,1,1,0.498462,0,1,0.699231,0,0,0,0,0.387692,0.697692,0.701538,0.387692,0,0,0.387692,0.387692,0.701538,1,1,1,0.387692,1,1,0.498462,0.387692,0,
40-instance-43, 40, 9, 0,0,0,0.332105,1,0,0,0,0.331579,0,0,0,0,0.165789,0,0,1,0,0.336316,0,0,0,1,0,0.165789,0,0,0.165789,0,1,0.170526,1,1,0,0,0,1,0.165789,0.166316,0,
40-instance-44, 40, 18, 0,0.334286,0,1,0.331429,0,0.334286,1,0,0.347143,0.351429,0.45,0.347143,1,0,0,0,0.623571,0.45,0,0.353571,0,0.617143,0,0.45,0.353571,0.45,1,1,0.347143,1,0,1,1,0.618571,0.623571,0.617143,0,1,0,
40-instance-45, 40, 18, 0,0,0,0.142286,1,0.141429,1,0.250714,0.141429,0,0.247857,1,1,1,1,0,0.142286,0,0,0.141429,0,1,0.147857,0.141429,0,0.141429,1,0.147857,1,0.141429,0.141429,0.141429,1,0.250714,1,0.146857,1,1,0.141429,0.250714,
40-instance-46, 40, 14, 0.285833,0,0,0,0,0,0,0.145833,0.285833,0.0933333,1,0,1,0.0933333,1,0.2825,1,1,0,0.0958333,0,0.0933333,0.0991667,0.0933333,0,0,0,1,0.0933333,0,1,0,1,1,1,0,0.0933333,0.145833,1,0.0991667,
40-instance-47, 40, 12, 0.572727,0,0,0.572727,0,0,0,0,0,0,0,0,0.572727,0,0,0,0.569091,1,0.201818,0.572727,1,0,1,0.196364,0,1,0,0.201818,0.198182,0.567273,0,0,0,0.201818,0,0,0,0.572727,0,1,
40-instance-48, 40, 23, 0,0.0487879,0,0,0,0,0,0.069697,0.0487879,0,0.0766667,0,0.0487879,0.0766667,0,0.104545,0,0.0487879,0.0869697,0.0487879,0.0766667,0,0.104545,0.104545,0.104545,0.0766667,0.0487879,0.0487879,0.069697,1,1,0.104545,0,0.0766667,0.0487879,0.390303,0,1,0,0.0869697,
40-instance-49, 40, 14, 0.215833,0,0,0,1,0,1,0.215833,0.498333,0.215833,0,1,0.273333,0.501667,0.215833,0.361667,1,0,0,0,0,0,0,0.273333,0.365,0,0,0.215833,0,0,0,0,1,0.215833,0.215833,0,0,0,0,0.215833,
40-instance-50, 40, 22, 0.8425,0,0.199375,0.199375,0.845625,0.199375,1,0.875625,0.199375,0,0,0.199375,1,0.199375,0,1,0.199375,1,0.84,0.199375,1,1,0.8725,0.199375,0,0.199375,0.878125,0.199375,1,1,0,0,0,0.199375,0,0.201875,0.20625,0.845625,0.199375,1,
40-instance-51, 40, 26, 0.678889,0.443889,0.443889,0.747222,0.065,1,0.498333,0.065,0.0577778,1,0.0577778,0.065,0.0611111,1,0.0577778,0.325,0.065,0.0577778,0.065,0.0577778,1,0.065,1,1,1,0.682778,0.065,0.065,0.750556,1,0.750556,1,1,1,1,0.065,1,0.065,1,0.678889,
40-instance-52, 40, 18, 1,1,0,0.154286,1,0.154286,1,0.154286,1,0.154286,1,1,1,1,1,1,1,0.154286,1,0.199286,0,0.199286,0.148571,0.154286,0.154286,0.154286,1,0.154286,0.154286,0.154286,1,0,0.199286,0.202857,0,0.154286,0,1,0.199286,0,
40-instance-53, 40, 8, 1,1,0.746667,0.502222,0.751111,0.751111,0,1,0.502222,1,1,1,1,0,1,1,1,0,1,0,0,0.751111,0.497778,0,1,0,0.497778,1,1,1,0,0,1,0,0,1,0,0,1,0,
40-instance-54, 40, 13, 0,1,0,0,1,0.751739,0,0.401304,1,0,1,0,0.497391,0,0.750435,1,0.395652,0,0,0.401304,0.502609,0,0,1,0.751739,1,0,0.746087,1,1,0,1,1,1,0.497391,0,0.401304,0.502609,0.400435,0,
40-instance-55, 40, 15, 0.198,0.198,0,1,0,1,1,0,0,0,1,0.498,0.204,0,0.198,1,0.33,1,0.198,0.336,1,0.202,0.202,0,0.198,0.198,1,1,0,0,0,0.334,0,1,0.204,0,0,1,1,0.502,
40-instance-56, 40, 21, 0,0.399677,1,0,0.399677,0.248065,0.250645,0.250645,0.742581,0.50129,0.250645,1,1,0.257419,0.250645,1,0.650323,0,1,1,1,0.49871,0.650323,1,1,0.399677,0.399677,0.650323,0.656129,1,1,0.40129,0.650323,0.243871,0,0.248065,1,0,1,1,
40-instance-57, 40, 16, 0.110769,1,0,0,1,0.110769,0.110769,1,0.603077,0,0.110769,0.110769,0.501538,1,0.110769,0.596923,0.110769,1,1,0,1,0.596923,1,1,0,1,0,1,0.498462,0.113846,0,0,0,0.6,1,0,0.603077,0.110769,0,1,
40-instance-58, 40, 18, 0.668571,1,0,0.662857,0.0771429,0.0771429,0,1,0.0771429,0.0771429,1,0.0771429,1,1,0.0771429,0,1,0.0742857,0.0771429,1,0.498571,0.0771429,0.0771429,0.501429,1,0,0.0771429,1,0.0771429,0.668571,1,1,0.0771429,0,1,1,0,0,1,1,
40-instance-59, 40, 9, 1,0.331579,1,1,1,0,0,0,0.497895,0,1,1,0.251053,0,0.246842,0,0,0.251053,1,0.251053,1,0,0.502105,0,1,1,1,0,0,1,0.336316,0.332105,0,0,0,1,1,1,1,1,
40-instance-60, 40, 17, 0.711481,1,0,0.717778,0.711481,0.502593,0,0.711481,0.717778,0.168889,0.163704,1,1,0.163704,1,0.497407,1,0.163704,1,1,1,0,1,1,0.17,0.17,1,0.502593,0,0.497407,0.717778,0.712222,0,0,1,1,1,0,0,1,
40-instance-61, 40, 8, 0,0,1,0,0.333333,0,0,0,0.666667,0,0,1,1,0,0.502222,0.333333,0,0,1,0.333333,0,0,1,0,0.497778,0,0.666667,0,1,1,0,0,1,0,0,0,1,0.666667,1,1,
40-instance-62, 40, 15, 0,0.102,0,1,1,1,0.102,1,0.798,1,1,0.102,1,0.102,1,1,0,0.798,1,0.096,0.802,1,0.798,0.102,0,0.096,0,0.804,0,0,1,0.096,0.1,1,0.102,1,0,1,1,1,
40-instance-63, 40, 14, 1,1,1,0.285833,0,0,1,0.285833,1,1,0.285833,0,0.7475,0.285,0.285833,1,0,0.7525,1,0.285833,1,1,0.7525,0.7475,0,0,0.3325,0,0.3325,0,1,0,0,0.335,1,1,1,0.285833,0,1,
40-instance-64, 40, 14, 0,0.116667,0,0,0,0.565833,1,0.113333,0,1,0.186667,1,0.116667,0.56,0,0,0,0,0,0,0,0,0.116667,1,0,0,0.561667,0,0,0,0,0.116667,0.565833,0,0.116667,0.116667,0,1,0.56,0.186667,
40-instance-65, 40, 5, 0.8,0,0,0,0,1,1,1,0.8,1,0,1,0,0,1,0.8,0,0,0,0,0,0,0,1,0,0,1,0.8,0,0,0,0.8,1,0,0,0,0,1,1,1,
50-instance-1, 50, 8, 0,0,1,1,0,1,1,0,0,0,0,0,1,1,0.124444,0,0,0,1,0,1,1,1,1,0,0.124444,1,1,0.124444,0.124444,0,0.128889,1,1,0.124444,0,0,0,0.124444,1,0,0,0,1,0,0,1,1,1,0.124444,
50-instance-2, 50, 19, 1,0.502069,1,0,0.248966,0.111379,1,0,1,0.497931,1,0.111379,0.248966,1,1,1,0.253103,1,0.248966,0.111379,0,1,0.111379,0.248966,0,1,0.248966,0,0.111379,1,1,1,1,0.111379,1,0,0,0,0,1,0.111379,0.253103,1,0,0.248966,0.111379,0.108966,1,1,1,
50-instance-3, 50, 27, 0.670518,0.175135,0.665968,0.182432,0.175135,1,0.664054,1,0.503514,1,1,1,1,1,0.503514,0.496757,0,1,0.177738,1,0.175135,0.178286,0,0.664054,0.175135,1,0.175135,1,1,0.664054,0,0,0.175135,0.175135,0.175135,1,0.496216,0.17749,0.175135,1,0.175135,1,0.175135,1,1,0.175135,1,0.671351,0.182432,1,
50-instance-4, 50, 18, 0,1,0,0,0,1,1,0,1,1,1,0,0.122143,1,1,1,0.128571,0.125714,1,0,0.122143,1,0,1,0.128571,0.122143,1,0,0.498571,0.128571,0.122143,0,1,0.125714,0.122143,0,0,0.128571,0.122143,0.128571,0.128571,0,0,0,0.122143,1,0.122143,0.501429,1,0,
50-instance-5, 50, 18, 1,1,1,0.186429,0.186429,0,1,0.186429,0,0.192398,0.186429,0.186429,1,0.192857,0.191173,0.501429,1,1,1,0,0.186429,0.186429,0.498571,1,0,1,0,0,0.186429,0.186429,1,1,1,0,0.186429,0,1,1,0,1,0.186429,1,0,0.186429,1,0,0.186429,1,0,1,
50-instance-6, 50, 8, 0,0,1,0.248889,1,0,0,1,1,0,1,0,0,0,0,0,1,0.497778,0,0.497778,0,1,0.248889,1,0,0,0,0,0,0.502222,0,0.253333,0,0,1,0,1,1,0,0.248889,0,1,0,0,1,1,0,0.502222,1,0,
50-instance-7, 50, 13, 1,0.231739,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0.231739,0.231739,0,0,0,0,0.231739,0.231739,0,0.231739,1,0.231739,1,1,1,0.226087,0.231739,0,1,1,0.230435,1,0,0.231739,0.226087,0,0.231739,1,1,0,
50-instance-8, 50, 23, 1,0.0906061,0.700303,1,1,0.125455,0.783939,0.0906061,1,0,1,1,0.125455,1,1,0.0906061,0,0.125455,0,1,0.125455,0.735152,0.125455,0.121818,1,1,0,0.0906061,0,0.0906061,1,1,0.0939394,1,0,1,1,0.0906061,1,1,0,0.0906061,0.125455,0.780606,0.125455,1,0.0906061,1,0.0906061,0.0906061,
50-instance-9, 50, 21, 0.670645,1,0,0,0,0.49871,1,0.386129,0.665484,0.379355,0.386129,0,1,0.386129,0,0.386129,1,0,0,0,0.386129,0.386129,0,1,0.50129,0,0,0.386129,0.379355,0.670645,0.38,0.663871,1,1,1,0.663871,0,0.665484,0,0.386129,0.386129,0,0.386129,1,1,1,0,1,0,0,
50-instance-10, 50, 9, 1,1,1,1,1,0,0,0.109474,1,0,1,0,1,0,1,1,1,0,0,0.108947,0,1,1,0,1,0.108947,0.113684,0,1,0.113684,0,1,0,0.108947,0,1,0,1,1,0,1,0.113684,0,0,0,0.108947,1,0.113684,1,1,
50-instance-11, 50, 19, 0,1,0,0,0,1,1,0,0.701034,1,0.701034,0.268621,0.701034,0,0.268621,1,0.702819,1,0.388276,0,0.331724,0,1,0,0.268621,1,0,0,0.388276,0,0.268621,0.334138,0.268621,0,0,0,1,1,0.701034,0.334138,0.701034,1,0.702698,1,1,0,0,0.701034,0.268621,1,
50-instance-12, 50, 19, 0,0.170345,1,0.163793,0.167931,0.746897,0.746897,0,1,1,0,0,0.746897,0.502069,1,0.331724,1,0.752759,1,0,1,0.163793,0,0,1,1,0.753448,1,0.334138,0.334138,0,0,1,0,1,0.753448,0,1,1,1,0,1,1,0.163793,1,0.170345,0.497931,0.746897,0.752759,0,
50-instance-13, 50, 32, 0.426667,0.144762,1,1,0.129524,1,1,0.96,0.144762,0.137143,0.144762,0.144762,1,1,1,0,1,0.419048,0.245714,1,0.129524,0.426667,0,0,0.870476,1,0.139048,1,1,0.914286,1,0.918095,0.139048,0.958095,0.413333,1,0.144762,0.251429,0,0.144762,0.144762,0.144762,0.952381,0.167619,0,0.24381,1,0,1,1,
50-instance-14, 50, 11, 1,1,0,0,1,0,0.224762,0,1,0,0,0.22,1,1,0.225238,0.225238,1,1,0.497619,0.22,0,0,0,0.22,1,0,1,1,0,1,0,1,0.502381,0.22,0,1,1,1,0,0,0,0,1,0,1,0.22,0.224762,0,1,0,
50-instance-15, 50, 22, 0.759375,0.236875,0.759375,0.1375,1,0.14375,0.240625,0,1,0.240625,0,1,0.103125,0,0,0,0.144375,1,0.144375,0.144375,0,0.144375,0,1,1,0,0.11,0.5225,0.240625,0,0,1,0.240625,0.1375,0,1,0.103125,0,0,1,0.103125,1,0.240625,0,0,0,0,0,1,0.103125,
50-instance-16, 50, 30, 0.1725,1,0.1725,1,1,1,0,1,0.1725,1,0.1725,0.485682,0.1725,0.4875,0,0,0.4225,0.4875,0.505,0.255,0.1725,0.495,1,0,0.255,0.4875,0.1725,0.1725,0.486104,0.493214,0.1725,0.1725,0.1725,0,1,0.1725,1,1,0.1725,0,0,0.4875,1,0.42,0.1725,0.1575,1,0.1725,0.4875,0,
50-instance-17, 50, 20, 1,0,0,0.32,0.62,1,0,0,1,0.253333,1,1,0.62,0.42,0.62,1,0,1,1,0.246667,0.253333,0,0,0,0,0.62,1,0.62,0.313333,0.313333,0,0.62,1,0.42,1,0,0.246667,0,1,0.62,1,0.313333,0.62,1,1,0.62,0,0.32,1,1,
50-instance-18, 50, 13, 0,1,0,0,0.59913,0,0,1,0,1,1,0,0,0.599565,1,0,0,0.333478,0,0,0.59913,0.601087,1,1,0,0.601087,0.333478,0,0.333478,0,1,0,0.332609,1,0.497391,1,0,1,0,0,0.333478,0.333478,0,1,0.502609,0,1,1,0,1,
50-instance-19, 50, 19, 0,0.29,0,0,0.334138,0.517586,0.976207,0.517586,1,0.977241,0,0,0,0.235862,0,0.34069,1,0.674828,0,0,0,1,0,0,1,0.231034,0.395517,1,0,0,1,0.235862,0,0,0,1,1,1,0.22931,0.360345,1,0.976207,0.235862,0.235862,1,0.235862,1,1,1,0,
50-instance-20, 50, 23, 1,1,0.404242,1,0.501818,0.330606,1,0.397273,0.404242,0.397273,0,0.334545,0,1,1,0,0.334545,1,0,0.334545,0,1,0.334545,0.397273,0,0,0,0.501818,0,0,1,0,0.403636,0.334545,0.334545,1,0.397273,0.334545,1,0.397273,1,0.404242,0.327576,0.397273,0,1,0.498182,1,1,0.498182,
50-instance-21, 50, 16, 0,0.630769,0.0738462,1,0,0.0769231,0,1,0.08,0.08,0.08,0.08,0.0738462,0,0.0738462,0,1,0,1,0,0.0738462,0,0.08,0,0,1,0.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0.686154,0.683077,1,0,0,0.0738462,1,0.0738462,0,1,
50-instance-22, 50, 9, 1,0,1,0,1,1,0,0,0,0.170526,0,0,1,0,0,0,1,0.336316,0,0,0,0,1,0.166316,0,0,1,1,1,0,0.165789,0.165789,1,0,1,0,0,0,1,1,0,1,0.165789,0,0.331579,0.165789,0,1,0.332105,1,
50-instance-23, 50, 27, 0.313784,0.175135,1,0.182162,0.948649,0.38,0,0.226216,1,1,0,0.175135,1,0.598378,1,1,1,1,0.226486,1,0.386757,0,1,0,0.299189,0.386757,0,0,0.386757,1,0,0.182432,0.948649,0.182432,0,0,0.386757,0.233514,0,0,0.599459,0.299189,0.197027,0.198108,0.686216,0.386757,0.204054,0.605676,0.204324,0,
50-instance-24, 50, 29, 0.148718,0.583903,0.578832,0,0,0,0.58,0.148718,0.58,0,0,1,0.58,1,0,0,0.304872,0.148718,0,0.148718,0.148718,1,0.146068,0.191852,0,1,0.146923,0,0.297778,0.148718,0,0,0.304872,0.58,0.148718,0.304872,1,0,0.185897,0,0.193333,0.304872,0.192151,0,0.188903,1,0.185897,0.148718,0.193333,0.185897,
50-instance-25, 50, 16, 0,1,1,0.892308,1,0.892308,0.883077,1,0,1,0,0,1,0.501538,1,0,0,0,0,0,0,1,0,0.4,0,0.4,0,0,0.886154,0.498462,1,0,0.892308,0.4,1,0.892308,0,1,0,0.4,0.889231,0,1,0.886154,1,1,0.4,1,0.886154,0,
50-instance-26, 50, 11, 0,0,0,0.225238,1,0,1,0,1,1,1,0.22,0.22,0,0,0.224286,1,0,1,1,1,1,1,0,0,0,0,1,0.22,1,0.502381,1,0,1,1,0,0,0,0,1,0,0.497619,0.22,0.225238,0.225238,0,1,1,0.22,0,
50-instance-27, 50, 24, 1,0.84,0.134118,0.865882,0,0.138824,0.847059,0.734118,1,1,1,0.127059,0.134118,1,0.134118,1,0.134118,1,1,0.134118,1,0,0.134118,1,1,1,0.134118,0.838992,0,0,1,1,1,0.134118,0,0.865882,0.134118,0.127059,0.574118,1,0,0.131765,0,0.134118,0.134118,0,0.564706,1,0,0.869244,
50-instance-28, 50, 15, 1,0,0,0.33,1,1,1,0.336,0.142,0,0.336,0.498,1,0,0.502,0,1,0,0,1,1,0.33,1,1,1,1,1,1,0,1,0,1,0,0,1,0.144,0.144,0.144,0.332,0.138,0,1,0.336,1,1,0.144,1,0,1,0.144,
50-instance-29, 50, 14, 0.799167,0.799167,0,0,1,0,0.799167,1,0.746667,0.799167,1,1,1,0.799167,0,0,0,0.799167,1,0,1,0,0,0.748333,0.7525,0,1,0,0.799167,0,0,1,1,0,1,0,0,1,1,0,0.803333,0,0.799167,0.7525,1,1,1,0,0,0.803333,
50-instance-30, 50, 6, 0,0.75,1,1,0,1,1,0,1,0,0.75,1,1,1,0.75,0,1,0,1,0,1,0,1,1,0,0.49875,1,1,0.50125,1,1,1,0,1,1,1,0.75,0,0,0,0,0,0,0,1,1,1,0,1,1,
50-instance-31, 50, 17, 1,0.132222,1,0,1,0,0,0,0.11963,0.11963,0,1,0.428148,0,0.11963,0,0.428148,1,1,0.11963,0,0.132222,0,1,0.431111,0.137407,0,0.598148,0,0,0.428148,0.401852,1,0,0,0,0,0,0,0,0,0.428148,0,0,1,1,0.428148,0.428148,0,0.11963,
50-instance-32, 50, 14, 1,1,0,0,0,1,1,0,0,0,1,0.169167,1,0.169167,0.169167,0,1,0,0.624167,0.624167,0,0.624167,1,0.624167,0.625,0,0,0,0.165833,0,0.163333,1,0,0,0.624167,0,1,0.163333,1,0,1,1,0,0.63,1,0.624167,0,0,1,1,
50-instance-33, 50, 4, 0.5,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.5,0.5,1,1,0,0,1,1,1,0,0,1,0,0,0.5,1,0,0,1,0,1,
50-instance-34, 50, 17, 0.201481,1,1,1,0.144815,1,1,1,1,1,0.195185,1,1,1,0.201481,1,1,0.195185,0.138519,1,1,1,0,0.201481,1,0.201481,0,0.201481,1,1,0,1,1,0.20037,1,1,0,0.138519,1,0.144815,0.20037,1,0,0.201481,0.143704,0.144815,1,1,0.144815,1,
50-instance-35, 50, 6, 1,0,1,1,1,0,1,0,0,1,1,0,1,0,0.49875,0,1,0.5,0,0.49875,1,1,1,1,0,1,0,1,1,1,0.5025,0,0,1,1,0,0,0.50125,1,1,0,0,0,1,0,1,1,0,0.49875,1,
50-instance-36, 50, 20, 1,0.126667,0,0,0.133333,1,0.126667,0,0.133333,0.686667,0,1,0,1,0.653333,0.16,0.133333,0.126667,0.133333,0.653333,0.686667,1,0.126667,0.126667,1,0.16,0,1,1,1,1,0,1,1,0.32,0,0.126667,1,0,1,1,1,0,0,0.126667,0.133333,1,1,0.126667,1,
50-instance-37, 50, 23, 1,0.139394,0.44,1,0.446061,1,0.139394,0,0.146364,0.446061,0.139394,1,1,1,0.139394,0.146364,0.139394,1,1,1,1,0.439091,0,1,1,1,0.446061,1,0.141152,0.446061,0.146364,1,0.446061,0.145333,1,0.146364,0.139394,1,1,1,0.146364,1,0.145333,1,0.446061,0.444545,1,1,0,1,
50-instance-38, 50, 21, 0.521613,0,0.521613,1,0.524839,1,0.521613,1,0.643548,0,0.640968,0.49871,1,0.50129,0.521613,1,0,0,0,0.637419,0,0.636774,0,1,1,0.643548,1,0,0.643548,1,0.521613,0,0,1,0.867097,0,0.49871,0.643548,0.433548,1,0.433548,0,1,1,1,1,1,0.50129,1,0.643548,
50-instance-39, 50, 24, 0.741176,0.498824,0.247059,0,0,0.624314,0,0,0.331765,1,0.501176,0,0.261176,0.261176,1,1,0.745882,0.501176,0.230588,0.498824,0.334118,0.338824,0,1,0,0,0.331765,0.501176,0,0,1,1,0,0,0.501176,0.622745,0,0.743529,1,0,0.331765,0,0.501176,0.331765,0.496471,1,0,1,0.522353,1,
50-instance-40, 50, 8, 0,0,0,0,1,0,0,0,0.497778,1,1,1,0.502222,0,0,0.497778,1,0,0,0,1,0,0,0,1,0,1,0.502222,0,1,0,0,0,0,0.497778,0,0.502222,0,0.502222,0,1,0,0,0,0.497778,0,0,0,0,1,
50-instance-41, 50, 22, 1,1,0.185625,1,0.187992,0.1925,0.1925,0,1,0,1,0.185758,0.185625,1,0.185625,1,1,0.185625,1,0.1925,1,1,0.501875,0.749375,1,1,1,0,0.751875,0.185625,0,1,0.185625,0.185625,0.185625,0.1925,0.749375,0.185625,0.498125,1,1,0.749375,1,1,1,1,1,1,1,0.185625,
50-instance-42, 50, 18, 1,1,1,0.752143,0.752143,0,0.749286,0,0.498571,0,0,1,1,0,0.752143,0,1,0.749286,1,0.746429,0,0,0.752143,1,1,1,0.752143,0,1,1,1,0,1,0,0.752143,1,0,0.746429,1,0.501429,0.752143,0.749286,1,1,0.746429,0.752143,0,0.746429,0.749286,1,
50-instance-43, 50, 19, 1,0.137586,1,0.144138,0.144138,0.144138,0,0,0.399655,0,1,1,0,0.144138,0,0.144138,0,1,1,0,0.399655,0,1,0.144138,0.401379,0,0.399655,1,0.399655,0,0,0.144138,0,0,0.137586,0.144138,0.13931,0,0,1,1,0,0,0.144138,0.144138,0,0,1,0,0.144138,
50-instance-44, 50, 17, 0.572963,1,1,0.503704,0,1,0.503704,1,0.566667,1,1,0,0.572963,1,1,1,0.497407,0.503704,0.572963,1,0,1,0.497407,1,0,0.572963,1,0.572963,0.498148,1,1,1,0.497407,1,0.497407,1,1,0.568519,1,0.497407,0,1,1,0.503704,1,0,1,1,1,1,
50-instance-45, 50, 11, 1,1,1,1,0.0938095,0,1,0,1,0,0.0942857,1,0,0,1,1,1,0,0.0890476,1,0,0.0890476,1,0.0890476,1,0.0890476,1,0,0,1,0,0,0.0942857,0.0890476,1,1,1,0.0890476,0,1,1,0.0942857,1,0,0.0890476,0,1,1,1,1,
50-instance-46, 50, 13, 0,1,0,0,0,0,0.59913,0,1,1,0,0,0,0,0,0.316522,0,1,0.417391,0,0,1,0,1,0.595072,0,0.316522,0.59913,0,0,0,0,0,0,0.593478,0.596667,0,0.316522,0,0.316522,1,0,0.417391,0,0,0,0.59913,0,0,0.316522,
50-instance-47, 50, 13, 1,0,1,1,0.197826,0,0.197826,1,1,1,1,0,1,0.197826,0.203478,1,1,1,1,1,0,0.333478,1,1,0.333043,1,1,0.203478,0.203478,1,1,1,1,1,1,1,1,0.202609,1,0.197826,1,1,1,1,1,0.333478,1,1,0.197826,0.197826,
50-instance-48, 50, 35, 0.497778,0.28,0.0777778,0.544444,0.0777778,0.28,0.0777778,1,0.285556,1,0.28,0.544444,0.0777778,0.28,0.746667,0.0777778,0.0744444,0.544444,1,0,0.538889,1,0.536667,0.28,0,0.287778,0.248889,0.248889,0.0777778,0,0,1,0,0.0777778,0,0.28,0.248889,0.0777778,0.07,0.0777778,0.0777778,0,0.544444,1,1,1,0.0777778,0.502222,1,0,
50-instance-49, 50, 21, 0.149032,0,1,0.162581,1,0,1,1,1,0,0,0,0.49871,0.264194,0.650323,0.155806,0.960968,0.582581,0,0,0.50129,0,0,0,1,0,0.955161,0.162581,0.150645,0.162581,1,1,1,1,1,1,1,0,1,0,1,0.149032,1,0.586774,0.155806,0.155806,0.169355,0.264194,0.162581,1,
50-instance-50, 50, 9, 0.402632,0.298421,0,1,0,1,1,0,0,0,0,1,0,1,0,0.298947,0,0.497368,1,0,0.597368,0,0,0,1,0,0,1,0,0.498421,1,0,0,0,0.502105,0.402632,0.502105,0,1,1,1,0,1,0,0,1,0,1,0,0,
60-instance-1, 60, 17, 1,0,0,1,1,0.100741,0,0,0,0,0,0.396667,0,1,0,0,0,0,0,0.0881481,0,1,0,0,0.100741,0,0,0,0.697778,0.905556,0.0818519,0.0881481,0,1,0.346296,0.0818519,0,0,0.351481,0,0.100741,0,0,0,0,0.302222,1,0.0881481,0,0,0,0,0,0,1,0,0.0944444,0,0.087037,0.0881481,
